ad_link,price,title,make_model_link,download_date_time,Unnamed: 0,car_make,id1,car_model,id2,link,Relevant
https://suchen.mobile.de/fahrzeuge/details.html?id=381886230&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,53276.3419,Ferrari 348 TS 3.4 Liter V8 NUR! 9425km  ohne Zulassung!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378448278&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,98983.63204,Ferrari 348 Spider/TOP Zustand/Zahnriemen+TÜV neu!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=380727129&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,3471.355614,Ferrari 348 TB *Topzustand*9.500KM*2.Hand*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=373223765&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,46085.51874,"Ferrari 348 TB ""SAMMLERFAHRZEUG""SPEEDLINE,FUCHS",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376985946&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,111434.4583,"Ferrari 348 GTS Limitiert 1/218 weltweit, Traumzustand!",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382605360&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,50187.92463,Ferrari Ferrari 348 TS,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=239220976&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,96369.57107,Ferrari 348 Spider Ferrari Classiche,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384488273&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,51808.22399,Ferrari FERRARI 348 ts cat,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=365309742&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,29675.19591,Ferrari 348 TS 3.4 V8*FULL HISTORY,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384353642&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,10743.8687,Ferrari 348 Spider | Blu Sera | Topzustand,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383937312&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,60299.78933,Ferrari Ferrari 348 spyder,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382597308&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,47747.61186,Ferrari Ferrari 348 tb cat,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376376954&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,19072.23842,Ferrari 348 2.Hand Unfallfrei,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382268442&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,6407.526216,Ferrari 348ts / 34.000 KMS / NEW TIMING BELT / HISTORY,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=369994040&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,46394.40525,Ferrari 348,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381335092&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,53307.74931,Ferrari FERRARI 348 tb,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384526100&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,114032.003,Ferrari 348 Spider 13.500km New!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381645457&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,87622.6721,Ferrari 348 TB in Rosso Corsa (Price incl. 21% VAT),https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382601644&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,97915.92446,Ferrari Ferrari 348 tb cat 15800 km !!! Unico Proprietar,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=348632163&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=3&ref=srp&refId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&s=Car&sb=rel&searchId=0f17dbcd-f175-eeca-2895-4a4aa19d00d9&vc=Car,87677.76234,Ferrari 348 Spider 45.500 km,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374241903&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=4&ref=srp&refId=b1401bb4-275e-8f4a-ef92-c22ae9e74f0e&s=Car&sb=rel&searchId=b1401bb4-275e-8f4a-ef92-c22ae9e74f0e&vc=Car,111476.0378,Ferrari TS - Under 2500 KM,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383375443&action=topOfPage&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,25593.06338,Ferrari 412 | bekannte Geschichte | nur 576 gebaut | 198,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=365580276&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,39932.40489,"Ferrari 412 A, 2.Hand,Auslieferung Ferrari Rothe Hamburg",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383375443&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,75835.92199,Ferrari 412 | bekannte Geschichte | nur 576 gebaut | 198,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383705277&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,51074.26504,Ferrari 412 Schalter/Motor neu revidiert,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383986025&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,3325.457328,Ferrari 412,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383986025&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,30792.79169,Ferrari 412,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=359897763&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,15939.86896,Ferrari 412,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383352346&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,89968.25288,Ferrari 412 GT,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384658214&dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&pageNumber=1&ref=srp&refId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&s=Car&sb=rel&searchId=df6c86af-cc6c-9fc0-6d52-d4e9feb2913a&vc=Car,45299.9846,Ferrari 412i Automatik Cabrio ( Jankel Umbau ),https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_061145,1010,Ferrari,8600,412,17,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B17%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=367386012&action=topOfPage&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,44491.45918,Ferrari 488 Spider / LIFT / KAMERA / KERAMIK,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=367058945&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,131296.3793,Ferrari 488 Spider *AFS*Karbon*Lift*Kamera*HiFi*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=372842116&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,97477.83754,Ferrari 488 Spider *CARBON*LED*KERAMIK*DISPLAY*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378293626&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,84075.02948,Ferrari 488 Spider*Lift*Carbon*Kameras*Beif.Display*Voll,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=354970439&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,239142.4972,Ferrari 488 Spider Tailor Made 2. Hand - FERRARI DÜSSELD,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376100673&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,200873.4498,Ferrari 488 Spider ATELIER*CARBONFUL*RACINGSEAT*CAPRISTO,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
